0.1398265978,-1.73386098,2.052293425,2.172092102,-0.01090627403,1.203199816,-0.07786913864,-0.7871508835,-0.8911457683,0.3340937817,0.0948338838,-0.006684283011,-1.389748124,1.720197389,-1.078164135,1.402793552,1
1.738857208,-1.640601205,0.9853089194,-0.1462069114,1.22037557,-0.4921071393,1.70382995,-1.39721956,-2.299556876,2.134465319,0.5206369802,-0.6266974626,0.2908154149,-0.3531041799,0.3176600133,0.2411439301,1
-0.04538336415,1.1453614,-0.3728401179,0.896195,0.6200797978,3.019669596,-0.2739207624,0.327319627,0.02697278926,-0.4907274704,-0.3405960511,0.3062791822,0.1433742114,1.336486645,-1.409662439,0.007247588417,1
-0.05313833944,-0.1505951085,-1.486235803,-1.461201246,-0.2033996226,0.6024559312,-0.310247554,0.7946544404,-0.5035428324,0.1163907613,-1.635515859,0.8604946615,-1.200248337,-0.63557591,-0.6563232341,-0.8765354803,0
-1.949571788,1.431443247,-0.1116613769,0.2014119871,-0.05977961014,0.227730995,-1.754890475,-0.4160199059,-1.456067499,-0.2446371333,-1.180107674,0.3906947477,-1.157854462,1.075215566,-0.1117633744,0.4561424939,0
-0.9601055659,0.6365867682,-1.959615355,2.274656007,-1.11216507,0.5269126002,0.4191471691,0.7112743815,1.781040512,-1.29830279,-1.008906064,0.6621009828,0.2018009105,0.1554413117,0.6297588044,-0.09802368005,1
-0.783499264,-0.06656284755,1.060701248,0.4980108385,0.3698798679,-0.1516455322,1.282593112,-0.04053800101,-1.33101718,-1.793649258,0.8826825276,-0.3415372952,-1.733078859,0.8499841797,1.215420402,-1.00859125,0
0.1075190317,0.03232998077,0.7912979476,-0.7518549995,0.2429883176,-0.2588847677,-0.5296666378,-1.704455634,-1.886980797,-0.6849700866,0.8409978222,-0.1327738959,-0.3900980901,0.2878956006,0.288837777,-1.353327246,0
0.01398453486,-0.5550736472,1.448644745,-0.9755960391,-1.4556867,-0.5245341335,1.029458837,0.5837534854,-0.2242967748,0.8144246507,0.5379786625,0.1090027666,0.3442434164,1.383159605,0.7956738537,-0.8581139156,1
-0.5789423514,0.09778610923,-0.5566545089,-1.573866355,0.2045957665,0.2717128153,0.1527706771,-1.007587835,0.727128064,0.3181484992,-0.8869519229,0.5395166003,0.5612210027,1.086920546,0.35105435,0.8061968172,1
-0.5888131995,-0.06098498201,0.8055643494,0.4436374802,0.2362975658,-0.887486996,-0.8580433445,0.7251851097,0.7559499687,1.909291167,-0.6959516347,1.344119142,-2.373579651,-1.914521976,-1.10755448,-1.063947259,0
-0.1661531356,0.8375166727,1.384040949,0.8610516617,-0.2086562726,-0.8964640089,0.4660653061,0.9467189337,1.470831693,0.8085999626,0.897069351,0.3890197715,0.4677275016,-0.6446621939,2.021488549,-0.1058177552,1
-1.381411651,-0.1634184411,-0.4356646962,0.1271061719,-0.8186010087,-0.1968666422,0.2710532358,0.5067328894,-0.04753333402,0.7802957646,1.143920141,-1.500349146,-0.8755277539,-0.647633423,0.9916204815,0.4276168709,0
-0.6126385604,0.8235554919,-0.7338418323,-0.8113466542,-0.2720654465,0.09119761776,-0.7573393183,1.644949239,-0.5505061309,-0.08863507718,0.2837764455,-1.676540567,0.384020079,0.5867015458,0.5647026179,-0.8239603375,0
-0.3812898698,0.9206322908,1.348113189,0.241820535,-0.5458545151,-0.8873035706,1.708581922,0.5131101299,-1.20911442,-0.2588721443,0.6520831311,1.094756348,0.7140026245,-0.1330262968,0.5993618816,1.808984803,1
-1.248948933,0.180762607,0.1454764264,-0.6867428107,-1.291390314,-1.868182184,0.2593532935,0.3260095229,1.097272,0.06951817775,1.55381838,-0.4194751665,-0.01611842574,0.3355934317,0.523104009,-1.579863713,0
-0.3302378933,-1.312968334,0.4252978849,1.220734705,1.241292143,-0.07609814921,0.2727315221,0.5165187833,0.1798228627,0.3667381092,0.9409436518,2.224776038,-0.2327160274,-1.063593083,-0.8116585507,-0.03022133159,1
-0.8348071635,-0.1604767061,-0.08803982199,-0.4108690322,1.495335815,-0.7805968555,0.03050963119,0.1619718545,0.09759749785,-0.3762246333,1.698433691,1.441562568,-1.366110033,1.162437923,0.6569921132,-0.3193961475,1
1.235382392,-1.906074646,-1.248473474,-0.8827690418,-0.221428156,0.4802442634,0.6543181665,1.914276217,0.6015082861,0.2074953009,-0.2489234113,-0.7291014513,1.801709866,-0.2087804208,-1.831533873,0.5277996728,0
-0.2438037971,-1.206621621,1.104597222,-0.5456284895,0.5088971133,0.03203650347,0.7176416018,0.6852089779,-1.574711313,-0.3414714871,-0.4934352447,-1.159132252,0.1095980761,0.9965528807,-0.688549014,-1.465860691,0
-0.1895456683,0.7304183332,-2.029385923,0.3868001418,-1.547735978,-0.7067072055,-0.2725006007,2.671463607,-2.380423155,0.1384399888,1.110378846,0.04487371581,-0.9140314181,0.4709334758,0.335118816,0.5939242235,0
0.428028107,0.4948927894,0.9979759185,-1.230491275,-0.7341091189,-0.4631549753,1.164631783,-1.261583167,0.2242878888,-0.7856284827,-0.04255559843,0.1642017926,-2.116699128,-0.788848821,-0.001394290951,-0.8696262874,0
0.5569683168,-0.003208878435,-0.2792384685,0.6670293111,-0.06178478432,-1.173543746,-0.1886187531,0.06337552324,0.414423064,0.5178770766,-0.2637329189,-0.4120277485,1.534919331,-0.9004927766,0.8267314297,0.3683566605,1
-1.736241804,-0.302433157,-0.1876324515,-0.27126113,-0.9167001562,0.5445239446,0.6548362215,-0.6122508875,-2.069472492,1.363026001,2.331709938,-1.080082596,1.517184317,-1.550635151,-1.979965629,0.451052232,0
-0.3767841091,-0.7394009462,-0.5325407946,0.08182017139,1.748294394,-1.301709974,0.7484855999,0.7064355987,0.06898334133,-0.6483896343,0.1342730071,0.03023382294,-0.7831213995,-1.188522481,-0.6828018201,0.5968563798,0
-0.9090323263,-0.5128120829,0.5268504427,-0.1299658561,0.6113579541,0.3699762816,1.559614387,-0.149067507,-0.8785432013,0.80723767,-1.100283205,-0.1979196072,0.875939672,0.04625469515,0.7968898945,-1.145656625,1
-0.1451702442,0.9652515173,0.4087450189,2.264058838,0.1244715807,-0.08500210571,-1.260884417,0.3214509074,-0.2263758334,-0.3309074539,-0.3531531311,0.2417976432,-0.3350074317,-0.2447022212,-0.2808510299,-0.06309419559,1
-0.5363325212,0.4766792574,1.611498491,-0.1695053674,-1.765469554,-0.7237022636,-0.6304160454,-0.3426703742,0.2870897019,0.2732403522,-0.9949698398,-0.4217292016,-0.6258761287,0.323760915,0.05126089516,-0.07250902655,0
0.1570694629,-1.371216494,-0.1840722394,0.8452254255,-0.8131557378,-0.7464592662,0.6321177156,0.3457258555,-0.125764596,0.5953650707,-1.243776667,2.880736833,1.108816328,0.5815305845,0.1743437476,-0.652186632,1
-0.9804592456,0.1988528426,-0.182061111,2.453228994,-0.2266721525,0.2509557049,0.291215455,-0.4682802772,-0.5280503464,0.4950374904,-0.3254702649,-0.2916334789,0.1659310415,-0.01169305842,-0.7116479884,1.940710365,1
-0.5677672415,0.1399628297,-0.3537951808,0.4257522982,-0.2433164529,-2.124690525,-0.8312641012,0.2918916162,-0.6401610629,0.4725801402,-0.2078438308,-0.1119498628,0.3859133595,1.90051522,-1.978713775,-1.999700155,0
-0.5911596689,1.648673473,0.1039311058,1.847595858,-0.9586618346,1.672370259,-0.2090908819,0.4650507699,-0.9018902334,-0.8133680761,0.616467848,1.44834872,2.146743888,1.509606825,0.5628860319,-0.4733425746,1
1.08259137,-1.757551749,-0.4489805294,0.09745475458,-0.3598257296,-0.7169878966,-0.7051216586,0.1249749446,0.6883197896,0.403163732,1.48527559,1.307973739,-1.481986362,1.062527588,-0.611426702,-0.682198355,0
0.3680036593,-0.7831295391,1.155266385,0.7967066359,-0.1786702085,-0.5348271013,-1.557159339,0.5599335474,-0.2870998978,-0.8463309215,-0.6047641115,3.141496447,-0.104476596,-2.680190051,-0.4011185282,-2.006791086,0
0.3688887076,0.9736258362,1.370400142,-0.5887080766,-1.854959586,0.3575956124,1.740083315,0.6786236142,2.064810124,-1.249443993,-1.653280801,1.999083331,0.02275156738,-1.492858197,-0.2396005439,-0.1969090546,1
-0.2863182808,-1.110932224,-1.922386113,-1.112178928,0.4828202196,-0.2395388535,-1.174703823,-0.4045546256,2.532128704,-0.7790491002,0.4184491722,1.366680815,-1.324785636,2.750414365,1.016946344,0.01178113063,0
-0.3847178521,2.385621632,-1.288860719,-0.9687710406,-0.2374148171,1.992325857,-0.3725011927,0.6692442547,-0.1234981675,-0.3001246873,-1.696351789,-0.4089882884,-0.04603974956,1.573544084,-0.8091299939,0.8634021067,1
0.5610028885,-1.178944222,-1.018783533,-0.02415511195,-0.223484951,0.1982047758,-0.3637978765,0.4938224969,0.370254753,0.7606703178,-0.2338368887,-1.943024536,-0.2199831595,0.1196702191,-1.13533328,0.5490431504,0
0.7774339338,0.02912214522,0.6616163308,0.285738405,-0.7928117952,-1.46302723,0.4852464436,1.22093965,1.396917906,-2.60361254,-0.7228124877,0.1383289256,0.3223781892,0.2730636809,0.01335723557,0.5036260064,1
0.01514678563,0.559547558,-0.8920385309,-1.116903127,-0.0088003571,-0.5053290925,-1.667911974,0.1036879376,-0.2872636115,0.2312413176,-0.1625349411,-0.2756088326,-1.870546095,-0.6364715259,1.020259039,0.8777194784,0
1.141647945,0.8810371425,0.5518893919,-1.37835633,-0.1138385953,0.86505187,-0.409245212,0.6975646496,-0.5175419585,0.06217921272,-0.4308318553,-0.3302395137,-0.2860034808,-1.672747484,0.2226665428,-0.5009964149,0
1.274155028,0.7152084848,1.371329968,-1.87672812,-1.161303357,-1.30657958,0.4874619915,-0.6695911466,0.1475308452,1.317422983,0.009921637328,0.3767584249,1.383572625,-0.6743252653,1.140981039,-0.2476846437,1
-1.664698039,-0.4620775363,0.7708854393,2.126709162,0.5579746366,-0.6528154839,-0.06851266674,-1.290910894,0.07703518442,-0.5900319507,0.4700077737,-0.1456294366,0.07564848751,1.058236579,-1.581072755,0.7691996607,0
0.4303788848,0.9132070056,-1.044818254,0.107593216,-1.19641498,1.701400286,-0.2348806145,0.1948612951,1.005558242,1.110715863,-1.228151426,-0.07367391803,0.7798700054,-1.66585496,-0.3684642928,-0.4389582129,0
-0.04260192849,-0.7546524878,-1.199904463,-2.145268174,1.276102268,0.220198402,0.1828349074,0.1942252063,1.437895377,1.048252911,-2.73099823,-0.2632665557,1.185516965,1.027450044,-0.1554839944,0.762617968,0
0.388288814,-0.5349771427,-2.668061349,-0.009091063036,-0.5428506655,-1.61760356,1.025346109,-0.6748269097,-0.5518070333,-0.2892859896,0.3110759298,-1.02462532,1.079347183,0.8210724142,-2.310055873,-0.994699403,0
1.115976528,0.4566424612,0.490012075,-0.1592708407,-0.7676082261,-0.5858163044,-0.3952368758,-1.997033443,-0.04542762529,0.2211965611,0.4845410578,-0.09975170837,1.532289356,-0.3279028435,1.054265705,-0.9002199855,0
-0.9205381631,1.509576958,-1.255038975,-1.377173468,-2.038021519,0.34617477,-1.076744099,2.405770609,-0.9547314442,-0.8559522955,-0.2558689541,1.414686149,0.4833815285,-0.5612089711,1.626967846,-0.2358198329,0
-1.620274102,-0.2281712374,0.04239436481,1.159311547,-0.8374180885,1.792517598,-0.4530940663,0.6200784629,-1.741774043,0.01155844303,-0.7635210786,0.3474250959,0.7111821367,-0.8480519239,-1.703846916,0.5558941212,0
1.106191473,-0.8903415324,0.2307881867,-0.4573624579,1.807692736,-0.865865734,-0.5046754247,0.3772981633,0.5516366986,-0.9336676145,-0.3534634496,-0.3105725584,1.297572161,-1.227943855,-1.287934428,-0.5835582722,0
-0.9984846449,1.209771907,-1.309774407,0.04129325854,0.6725515,0.01942351112,-0.4909371521,1.552503195,1.44941785,1.946205328,0.9853637785,-0.6983625471,0.5630246131,-0.6800284308,1.040368339,0.04248350806,1
-0.6862195139,-1.264800032,0.9433927362,-0.2843123265,-0.4143821899,-0.2472789625,-0.3833635343,-1.46552712,1.22999928,-2.126034283,2.003587752,0.1704372919,1.659807421,0.9341333051,2.240128874,0.5476747009,1
0.2046208934,1.838181489,-1.035966666,0.04638541309,0.01905879242,-0.9830157615,-1.825499203,0.3644940411,0.03447578405,0.2948924765,0.1427997403,0.5889595092,-0.3058865716,-0.08536533121,0.1703069123,0.4497909978,0
-0.6861018212,-0.9840826885,-0.594155961,1.017532938,0.6254170942,-1.246017026,-1.102243024,-0.01552260596,0.8050377603,1.246460241,0.3458914826,0.3045978295,1.000416666,-0.6074674997,-0.5179620136,2.006203897,1
-1.592210628,0.6409484468,-1.182275708,0.605670655,-0.2820325403,-1.401188547,0.3569259965,1.198562393,0.1586563124,-1.722307824,1.122636324,-0.9002690437,0.2399135482,-0.5700142715,1.084595161,0.5630492795,0
0.03418976742,0.9266912255,0.04903964579,-0.4518868277,0.874876727,-2.340386385,-0.2243722264,-0.4178135534,-1.441790869,0.8161273751,-0.4557880219,-1.073745361,2.003678948,1.155437551,0.4455762158,-0.4302353472,0
-0.781484659,0.7850340545,-0.6646436723,1.575488158,-0.516302383,-0.7892500509,-1.788518477,-1.695162512,0.8038491933,-1.055195075,-0.7759872946,0.9776275637,-1.027287234,-1.688101024,0.2167074892,-0.3927549165,0
0.5978598779,0.2270026376,2.270058792,1.540193088,-1.089865507,-0.187877868,0.9822217211,0.8210743567,-0.4616938484,-1.062324036,1.342054792,-0.8216294059,-0.289815964,0.8331784374,-0.4839757162,0.6127816765,1
-0.5060765561,0.04952955187,-0.64359406,-1.463202599,0.1275738192,-0.02410797974,-1.402539429,-1.773672773,-1.55632374,0.61646449,0.07522041481,-1.405961735,0.33974529,1.50762631,0.9151928952,-0.3549419054,0
-0.6884461387,-1.653180501,0.186373822,-1.114549489,-0.139526917,-1.237436231,0.8213407034,-1.059450366,-0.2434473058,0.6140427872,-1.510304242,-0.8584246161,-0.5536059007,1.904398941,-0.5111671221,-0.0465914092,0
-0.2100005391,-0.7808196377,-0.2803147586,-0.6111642287,-1.55751233,0.4444930701,0.3869772312,0.7284531648,0.8458123787,0.7598878853,-0.09158742612,-0.9430308323,0.1857142503,1.418143205,-1.038737752,0.7972400246,1
1.052153477,0.7246446874,0.8866586019,1.525084223,0.4249118212,1.446495676,-1.186098321,1.159184648,-0.3156723984,1.304775406,-1.278889393,0.08638356587,-0.808538483,0.6705791095,0.8055750542,-0.02919959289,1
0.9079040816,0.6633691666,0.003909020718,-0.1827132008,-0.1607739939,-0.6280738235,-1.205282846,0.2815538631,-0.9523938249,1.547318108,-0.2196186173,0.4300649372,-1.543452814,-0.2154797732,-0.5076743814,-0.1873065499,0
-1.093226182,-1.037881306,-1.461771323,-0.5719213321,1.315239208,0.06676373386,-0.153337588,-0.3945144124,-0.3382590207,-1.101706272,0.2062564501,1.004693596,-0.0007162808492,-0.1985649354,0.03282055715,-0.2666181159,0
2.799707649,0.3469790199,0.1988759325,-0.03399369951,-0.7662281684,0.6859157461,1.831475498,-1.985350127,0.1520356658,0.3287614529,0.2331690532,-0.1960627475,1.088197209,0.8634696683,-1.580191006,-0.5908914322,1
-0.3257763246,0.2520309886,0.4399749188,-0.2241427677,-0.1419369543,1.852706969,0.8154266063,-0.4423422285,0.363104046,0.5281796924,0.215516906,-0.9061456599,0.6845315652,-0.2186040033,-0.4398359562,0.4490607101,1
-1.152415729,1.750918842,-1.279135306,-0.1559786557,-1.144273724,1.581691225,-1.072418696,-0.9395880953,1.672638954,2.553688569,-0.5119232732,-1.290887849,-1.842441562,-0.7260090623,-1.131512914,0.4655361389,0
0.88823199,-0.4184011597,-1.042793746,-1.06963745,0.5419403508,0.09438784207,0.8384286774,-0.3203176746,-0.6849400871,0.207763074,0.20160989,-0.8379617158,0.6105918715,0.874486386,0.2544636686,1.377044899,1
-0.3616724574,-0.5198572681,-0.6556071073,-0.7931587459,-0.06036523752,-0.6667955311,-2.099983393,-0.9223165963,1.633714361,-2.292219956,-0.2278685459,-1.283358127,1.37322169,1.086974007,-0.6623916784,0.3744198145,0
2.153719508,-0.9234429683,0.2571542085,-0.2671611818,0.01158016783,0.6660448527,0.2436810646,-0.5297619652,0.3757461898,-1.493362329,-0.6937284178,-0.442546054,-1.060147011,-1.021136328,-1.147144689,2.063945432,0
0.8474083555,-0.9992784708,-0.3568092725,1.381575761,-0.4260249929,0.5320387664,-0.03491250779,1.663475743,-1.11494091,-0.2370071323,-1.173279005,0.8820519334,1.199620083,-0.4984046744,0.2642677626,-0.5035088089,1
-0.1987198463,0.3749483616,-2.252246858,1.289161297,-0.8693335335,-1.050807799,0.7932613453,-2.526466987,-0.1292464697,-0.7327952352,-0.2774077408,1.754277487,-1.223057969,0.05501923837,-0.1311631513,2.264051666,0
1.575306878,-0.7043411391,-0.7602755048,0.9156867139,0.3321054761,-0.5289185446,1.111041848,-2.269043327,0.5845023662,2.160670832,-1.601639207,-0.9453480154,1.118614021,0.1830883991,0.1489771227,0.8200385677,1
0.8491152115,1.074703858,1.135155932,0.3633261944,-0.2232301235,-1.978993792,2.497479812,0.5216883394,2.710789565,-1.178344669,1.090600658,0.4118882345,-0.6385557362,0.8126010568,0.8975483641,0.3762246388,1
-1.228895197,-0.6272990613,0.6326811103,-2.611875576,0.1859180085,-0.09365060026,-2.838197944,-0.3797107417,0.1954807307,-1.321150483,-1.160299087,-1.117960845,1.10055218,0.8161264935,-0.2278074441,0.1349862375,0
0.8883941096,1.533995675,0.653863186,1.780367361,0.07555990703,-0.5537081572,-1.060512436,-1.072711334,2.007900878,-0.7479308704,1.126248456,0.1755656072,-1.849826258,-0.8569268909,0.1106519397,-0.7485954911,1
-0.5164874419,0.4177254579,-0.05606849802,1.11801218,0.4812561339,0.1577619546,1.058907079,-1.299086426,-0.3136621567,-0.5706911006,-1.002573008,-0.6019180024,1.97586205,-0.185436733,-0.4545907611,-0.6919678299,0
-0.08332628525,0.2583836264,2.17299592,-0.36931936,0.08055409081,0.3714364503,0.9585606318,0.1797483215,-1.496613046,-2.535140358,0.02710534453,-0.2438964651,0.3748421535,0.9796576336,0.09028210081,-1.508145095,0
0.1310544492,-1.150428563,-0.06873077694,-0.6483833713,-0.1881784457,0.453640682,0.8247618102,0.267923022,-0.4827790353,1.18796478,-0.2579020685,1.460832315,0.9024031532,-1.785121895,-0.3923905716,-0.8550765143,1
-0.8790960123,0.3291141862,-0.2313193001,0.1860720268,-1.311192475,1.136213703,-2.523029,0.7701866969,-0.5490917128,-0.6937165219,0.461487896,0.6031800568,0.6665591628,-0.4285949616,-0.7976117523,-0.334677884,0
-1.333342279,0.04552197652,-0.4723461811,0.04471004768,-0.08872441331,0.4127557856,1.567249942,1.31951239,0.8668015687,0.08364600539,-0.1589870815,0.4058442898,-0.5407711362,1.230425301,-0.01268328586,-0.2704392362,1
0.3677840109,0.6320826034,-0.3986878506,-0.6926733848,1.512770114,0.07460681556,-0.2026850697,-0.4258531299,-0.4425382787,-0.5761220605,0.1840162404,1.370452253,-1.138676671,1.019604898,-0.3523421827,0.7448489706,1
-1.388233499,-0.5108472983,0.7822806096,1.493980526,0.5737081736,1.472926602,2.03088066,0.09323028873,-0.3470218559,0.9647812548,-0.6898531308,-0.8749695017,0.8666719778,0.1956699522,-0.1040960306,0.6368254561,1
-2.575202627,-1.453629876,-2.084000059,-0.6550534085,-0.5410039762,-0.05218945863,-0.06376122616,-0.1008663206,-0.010661468,0.3790502883,0.01254186441,-0.2395764075,-0.7272105703,-0.960837803,-0.2254287369,1.190940183,0
-0.8361056044,0.2752215989,-1.185218147,0.2498712091,0.1011774903,-0.3334014679,0.5324293276,-0.05279595197,0.1458479958,-0.5369278264,-0.4625564971,0.386679122,-0.5572866813,0.05856506986,-0.4944473262,-0.3652415905,0
0.3310924215,0.1397872467,1.400777645,-1.204251501,0.9945519804,-0.2249729551,0.9650161448,-0.2420887111,0.9882314178,-0.9889282314,-0.803513125,1.181346545,0.333520071,0.59799,0.593462139,0.02666969247,1
-0.2698811336,0.2438923605,-0.7757635355,-0.2552892925,0.01871303132,-0.5179290234,-0.3561647153,-1.235877077,1.506539299,-0.07133299801,-0.2153994482,1.030349593,0.2419228316,-1.110689752,1.122607373,0.185702313,0
1.267130941,1.005650162,-1.127581614,1.08226616,0.2556715056,-1.046634804,-2.244160774,0.2188131259,1.026667715,-1.973162812,-1.366975691,0.4329538479,0.1356631678,-1.03790484,-2.11772158,-2.128902446,0
0.1837534954,-0.9396406328,-0.1672484122,0.04256964529,-0.7111772334,0.9848658361,0.5721330542,0.2474349817,-1.698504782,0.0177028268,-0.3434249461,0.6799361991,0.06344594818,-1.702195635,0.6347402248,-0.06120115695,0
-0.7663096519,-2.381750138,-0.7482985611,-0.5869133311,1.103841926,-0.09944376323,-0.04206320293,0.09112409366,-1.225168512,-0.01837208307,0.2921564841,0.1898844006,0.50710936,0.2371710558,0.1774308193,-0.1647111092,0
-0.4395835505,0.4750270023,0.2928707293,-1.948176143,0.7498760239,1.741868879,0.8333802859,0.9356385455,-0.05374709135,0.3783574973,-1.13707964,0.5167848979,-0.1976352485,1.361877228,0.194260512,1.598289213,1
